ぷれ☆のり<><>2008/08/09(土) 02:07:58.26 ID:noQAXcNf0<> 落ちてたから旅人たけさんの代わりにtaてますた <br>  <br> また落ちたら立てるよーーーーー（＾ρ＾）/ <br>  <br>  <br>  <br>  <>お盆休み　自転車　新潟　たけ　岩手　旅　蟹
以下、名無しにかわりましてVIPがお送りします<><>2008/08/09(土) 02:09:30.77 ID:/+68Ofb4O<> てす <br>  <br> おk <br>  <br> 今は甲府でお休み中のハズ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/09(土) 02:11:14.32 ID:/+68Ofb4O<> ドライブいってる間に落ちてて泣いたってのもある <br>  <br> 立てからには起きてる間保守してみる <br>  <br>  <br> が…、時間が悪いから立て直す方向になるかもわからんね <br>  <br> でわ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:49:30.28 ID:abQNZiBI0<> <a href="../test/read.cgi/news4vip/1218215278/437" target="_blank">&gt;&gt;437</a> <br> あれはあれで精神的にキツイ道路のようなｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/08/11(月) 14:49:38.00 ID:B2lMuMQZ0<> 今回はフレンドのイタリアンなしか・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 14:55:16.29 ID:1hmP4Y1u0<> <a href="../test/read.cgi/news4vip/1218215278/439" target="_blank">&gt;&gt;439</a> <br> 平坦は平坦なんだよ、阿賀野川沿いは <br> 途中の長いトンネルは、旧道がまだ生きてるんでそっち通ればラクだし <br>  <br> http://www.live-cam.pref.niigata.jp/camera/cam49_2031.html <br> とりあえずたけにはここに写ってもらおうｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:09:47.12 ID:D0aBV++cO<> 市街に来たらおせーて <br> 合流しに行く <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:17:22.27 ID:jqHIcOIjO<> ふるさと村にはもういないのかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:19:13.88 ID:abQNZiBI0<> まだ降雪機の報告無いのに… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:22:07.59 ID:I5eDUms5O<> 今ふるさと村からちょっと離れてます。 <br> もう少ししたら戻るそうです。 <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 15:22:51.29 ID:sD53lAD10 BE:996528858-PLT(12450)<> この前行ったら降雪機故障中だった <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:27:58.99 ID:abQNZiBI0<> <a href="../test/read.cgi/news4vip/1218215278/446" target="_blank">&gt;&gt;446</a> <br> それかなり前じゃね？ <br> ２～３ヶ月以内に復活ってどこかで聞いた覚えがある <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 15:28:41.26 ID:sD53lAD10 BE:298959034-PLT(12450)<> 2、3ヶ月も経ってないと思うがな・・・ <br> 何のときだっけな思い出せねーや <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:29:39.49 ID:Y8mqQwuwO<> 降雪機ってどこにあるの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:32:33.62 ID:abQNZiBI0<> 店じゃない方の建物の２階辺り <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 15:48:41.78 ID:3a0Wt9JNO<> http://imepita.jp/20080811/550230 <br> またイタリアン食べてしまった <br> これからふるさと村に戻ります <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 15:49:00.56 ID:sD53lAD10 BE:1046354876-PLT(12450)<> 写真で見てもまずそうｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 15:52:25.52 ID:1hmP4Y1u0<> イタリアーノＴＡＫＥ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:01:40.29 ID:abQNZiBI0<> 偉い！それこそイタリアンだ！ <br>  <br> ※ スタッフが後でおいしく米俵の味覚はおかしいです <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 16:03:15.47 ID:sD53lAD10 BE:697570447-PLT(12450)<> 白山神社行ってぽっぽ焼き食えよぅ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 16:08:50.03 ID:0HKHwHT80<> 新潟のローソンライヴカメラ前には行かなかったのか。。。 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 16:09:49.93 ID:3a0Wt9JNO<> http://imepita.jp/20080811/579640 <br> 降雪機は動いてたよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:24:38.45 ID:abQNZiBI0<> 結構休み休み動くんだなｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:40:49.44 ID:fsB5sbaTO<> ハイパーハラペコタイム突入した <br>  <br> 研究だりぃなぁ… <br>  <br> あードライブいきてぇ <br> 自転車ほしくなるなぁ <br> 燃料自分なのが良いよね！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:44:51.83 ID:1hmP4Y1u0<> 折りたたみチャリが欲しいんですが <br> どこならいっぱい種類置いてますか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:45:33.89 ID:Y8mqQwuwO<> <a href="../test/read.cgi/news4vip/1218215278/460" target="_blank">&gt;&gt;460</a> <br> 楽天 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 16:55:37.58 ID:FEhiUP/G0<> 早いですね！　 <br> イタリアン好きなんですね！ <br> 普通の味が一番おいしいと思う！ <br>  <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 17:04:50.84 ID:3a0Wt9JNO<> ふるさと村面白かったな <br> あとは9時に新津に行くだけだ <br> 風呂でも入るかな～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 17:05:17.97 ID:fsB5sbaTO<> かっぱえびせんなんて虚しいだけよ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 17:14:42.46 ID:D0aBV++cO<> 新津に行こうか迷い中 <>
米俵 </b>◆RICE...cAY <b><><>2008/08/11(月) 17:19:42.63 ID:sD53lAD10 BE:398612328-PLT(12450)<> 昨日付けば花火見れたのにな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 17:26:47.01 ID:D0aBV++cO<> なんでアニメイトにパツキンのねえちゃんがいんだよ！ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 17:44:26.43 ID:0HKHwHT80<> 新津になにがあんの？ <br> 場合によっちゃあ凸るぜ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 17:54:12.38 ID:1hmP4Y1u0<> 新津には鉄道模型の店があるよ <br> やる気がないのかほとんど開いてるのを見た事ないけどｗ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 18:12:39.50 ID:3a0Wt9JNO<> 女池のゆったり苑でゆったりしていくってね！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 18:31:07.81 ID:jcImW0vI0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 18:33:15.73 ID:jcImW0vI0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 18:33:17.18 ID:B2lMuMQZ0<> 新津に友人だか親族がいるんじゃなかったっけ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 18:38:29.88 ID:jcImW0vI0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 18:40:03.23 ID:68ulmLpvO<> まだだいぶ掛かるだろうけど、岩手にはいつ頃到着する予定なの？ <br>  <br> 水沢近いから都合合えば合流出来るかもしれない <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 18:44:04.75 ID:3YOsAMT70<> 長岡にくるなら飯でもおごれるかもしれない <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:05:22.84 ID:0DrsDdeP0<> age <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:09:28.63 ID:fsB5sbaTO<> <a href="../test/read.cgi/news4vip/1218215278/470" target="_blank">&gt;&gt;470</a> <br> ゆったりしていってね！ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 19:10:35.55 ID:3a0Wt9JNO<> <a href="../test/read.cgi/news4vip/1218215278/468" target="_blank">&gt;&gt;468</a> <br> 友達の家があるｗ <br> いつだかわからないけどお祭りもあるんじゃないっけ？ <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/475" target="_blank">&gt;&gt;475</a> <br> 岩手県に入るのは14日の予定だよ <br> 15と16で観光するつもり <br>  <br> <a href="../test/read.cgi/news4vip/1218215278/476" target="_blank">&gt;&gt;476</a> <br> 今朝いたわｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:23:37.86 ID:jcImW0vI0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:32:09.26 ID:jcImW0vI0<> ★ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:36:54.91 ID:jcImW0vI0<> ☆彡 <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 19:43:20.08 ID:3a0Wt9JNO<> 8時になったら新津に向けて出撃だ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:43:48.61 ID:I5eDUms5O<> 湯ったり苑のマンゴーソフトクリームは、ちょっと美味しいぜ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 19:55:05.65 ID:jcImW0vI0<> ☆彡 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:02:36.23 ID:jcImW0vI0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:20:16.67 ID:68ulmLpvO<> <a href="../test/read.cgi/news4vip/1218215278/479" target="_blank">&gt;&gt;479</a> <br> 14日は友達と海水浴だ…orz <br>  <br> 岩手に入ったら蚊に気を付けてな、岩手の蚊は大きくて刺されると痛いよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:24:27.81 ID:jcImW0vI0<> ('A`) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:28:55.94 ID:EUkgY2UhO<> 今日新潟でさ、ママチャリで走ってる人二人見たんだけど、 <br> このスレと関係ないよね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:29:06.74 ID:D0aBV++cO<> 明日も晴れそうだな <br> 月が綺麗だ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 20:36:14.77 ID:DQI/1EdO0<> オリンピックみたくないん？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:40:26.63 ID:D0aBV++cO<> 人それぞれだろ <br> 俺はフリチベ派として見てないけど <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 20:53:37.96 ID:jcImW0vI0<> （´&lt;_｀ ） <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 21:06:43.07 ID:jcImW0vI0<> （　＞＜） <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/11(月) 21:15:20.51 ID:j1T0/rEh0<> ho <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 21:20:48.91 ID:jcImW0vI0<> （　´_ゝ`） <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 21:32:54.03 ID:jcImW0vI0<> （´&lt;_｀ ） <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 21:39:20.60 ID:3a0Wt9JNO<> http://imepita.jp/20080811/764820 <br> 新津到着！ <br> これからごはーん！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 21:46:37.63 ID:bgl3wEhM0<> 今新津か <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:00:08.11 ID:jcImW0vI0<> ('A`) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:08:01.34 ID:d8O5Y5R60<> イタリアンとふるさと村好きだなっｗ　 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:08:32.70 ID:fsB5sbaTO<> ハラペコタイ…ム… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:08:52.20 ID:D0aBV++cO<> また馬鹿がスケボーやってるか？ <br> それともデイリーに新津工業がたまってるか？ <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 22:15:40.56 ID:3a0Wt9JNO<> http://imepita.jp/20080811/792940 <br> http://imepita.jp/20080811/798410 <br> メシが旨すぎるわけだが！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:18:28.03 ID:+Bx0a8bC0<> 贅沢してるな！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:30:20.15 ID:jcImW0vI0<> （　´_ゝ`） <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/11(月) 22:33:40.53 ID:3a0Wt9JNO<> http://imepita.jp/20080811/809480 <br> ヤバいぐらいに辛いぞコイツ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:46:28.68 ID:jcImW0vI0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 22:50:02.52 ID:3Tq0wBpS0<> 8月16日は盛岡舟っこ流しの日なんだ。 <br> うん、伝統行事ってやつさ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:01:36.76 ID:jcImW0vI0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:12:43.65 ID:jcImW0vI0<> ☆ミ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:22:46.93 ID:jcImW0vI0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:34:12.93 ID:jcImW0vI0<> ( ^ω^) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:45:20.48 ID:jcImW0vI0<> ( ∵) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/11(月) 23:53:02.70 ID:bgl3wEhM0<> / ,' 3　 `ヽｰっ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 00:03:30.19 ID:USlqmP8d0<> ( ^ω^) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 00:09:37.04 ID:O5B0nla90<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 00:21:49.36 ID:USlqmP8d0<> ('A`) <>
たけ </b>◆JyOw4ErdZY <b><><>2008/08/12(火) 00:22:34.99 ID:Ox09QqLlO<> 新津駅で女の子が寝ちゃってると思ったらオッサンだったり謎の孫悟空に何見てんだよと懐かしいセリフを吐かれたりしましたがなんとか友達の家につきました <br> 今日も１日ありがとうございました！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 00:35:54.18 ID:USlqmP8d0<> （　´∀｀） <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 00:51:01.44 ID:USlqmP8d0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 01:03:12.29 ID:eXmbLchA0<> お疲れさん/ ,' 3　 `ヽｰっ <>
すね<><>2008/08/12(火) 01:17:15.08 ID:oRFlZ+SiO<> お疲れさまでした。自分も帰宅しました。 <br> 今日は１日たけを尾行できて楽しかったです。 <br> チャリの旅が超楽しいものだとわかりました。 <br> 来年も待ってるぜ！ <br> というか、岩手まで気をつけて行ってください。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 01:24:28.96 ID:+NC8pW3U0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 01:41:19.36 ID:USlqmP8d0<> ( ^ω^) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 01:42:41.08 ID:+NC8pW3U0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/12(火) 02:01:29.32 ID:USlqmP8d0<> （　´_ゝ`） <>
