以下、名無しにかわりましてVIPがお送りします<><>2008/11/11(火) 08:18:05.86 ID:ypPsnOgw0<> ちょっと、たこ焼き買ってくる(´・∀・`)ノシ  <br> http://imepita.jp/20081108/278380  <br>  <br> 旅人：旅のMONO ◆5J60C42RKY  <br> 相棒：ガーランド  <br> 実は三日前に買ったばかりなのだw  <br> http://imepita.jp/20081108/417520  <br> 相棒：プー助  <br> http://imepita.jp/20081108/458560  <br>  <br> スペック  <br> 職業：ニートから旅人にジョブチェンジ  <br> 年齢：２２  <br> 身長１７８　体重７２  <br> 顔は芸人ならイケメンと言われたw  <br> 最近、失恋してむしゃくしゃしてやった。反省はしていない。  <br> 期間：８～１２日を予定してます。  <br> なんせ初めてなので、どうなることやら……w  <br>  <br> 避難所  <br> 【多用途】避難所・雑談  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1199607935/  <br> 倉庫  <br> 【もうすぐ】神奈川～大阪【冬だけど】 dat置き場  <br> http://tabi.shiroro.com/08/mono/  <br>  <br> 【前スレ】【もうすぐ】神奈川～大阪【冬だけど】 <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226097945/l50 <>【もうすぐ】神奈川～大阪自転車の旅【冬だけど】
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 14:16:42.60 ID:e2CN4V+eO<> 鬱です…… <br>  <br> コケて、サングラス無くして……… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:18:01.95 ID:gTYqfLuV0<> ｍｊｄ？ <br>  <br> 大丈夫か？怪我は？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:18:15.43 ID:E1FgiXek0<> 大丈夫か？怪我は無いか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:19:08.37 ID:EYA5dSIZ0<> 今日は日が出てるからサングラス無くすのカワイソス <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:25:48.66 ID:Dij1vMg3O<> ケガしてないのか <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 14:26:39.93 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/768" target="_blank">&gt;&gt;768</a> <br> 擦り傷だけなんで大丈夫でした。 <br>  <br> 良い天気だったので、山の景色を直に見たくて…… <br>  <br> 気付いたら６００キロ突破目前で、京都女学院の前で６００キロキターーーー！！！ <br>  <br> と、思ったら、サングラス無いの気付いて……… <br>  <br> そこから山道を往復１０キロ走って探したけど見つからず……… <br>  <br> orz <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:29:08.79 ID:gTYqfLuV0<> ・・・・・・・まぁ、かすり傷でよかったよ。 <br>  <br> 失礼だが、ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <br>  <br> ﾄﾞﾝﾏｲ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:31:04.88 ID:PUsGUEAyO<> <a href="../test/read.cgi/news4vip/1226359085/764" target="_blank">&gt;&gt;764</a> <br> http://imepita.jp/20081114/521190 <br> まだ色付き始めだから分かりにくいよ <br> 京都は意外と狭いから観光しやすいよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:31:46.55 ID:Oblkeqn50<> 山道を往復１０キロ・・・( ；∀；)ｲｲﾊﾅｼﾀﾞﾅｰ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:32:50.17 ID:Oblkeqn50<> 山道を往復１０キロ・・・｡･ﾟ･(ﾉД`)･ﾟ･｡ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:37:12.94 ID:Dij1vMg3O<> <a href="../test/read.cgi/news4vip/1226359085/771" target="_blank">&gt;&gt;771</a> <br> ここ数日まともに寝てないんだから、大きな事故になる前に休めよ。 <br>  <br> 今日は上の方で出ていたライダーハウスに宿泊しておけ。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 14:37:23.59 ID:e2CN4V+eO<> まぁサングラスなんかまた買えば良い。 <br>  <br> そういう事にしておこう。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:41:11.21 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/776" target="_blank">&gt;&gt;776</a> <br> そこは、自転車お断りだと。 <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/777" target="_blank">&gt;&gt;777</a> <br> そうそう、１００均でもかえるさｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 14:44:04.52 ID:e2CN4V+eO<> とりあえず、この後は充電が完了しだい京都駅へ。 <br>  <br> あとは行けたら金閣寺へ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:45:54.76 ID:n2eIx32l0<> <a href="../test/read.cgi/news4vip/1226359085/779" target="_blank">&gt;&gt;779</a> <br> 今どこだ? <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:47:00.79 ID:gTYqfLuV0<> 待望の金閣寺いけるといいなｗｗｗｗｗｗ <br>  <br> でも、無理はするなよ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:49:45.54 ID:IE7PcrH7P<> <a href="../test/read.cgi/news4vip/1226359085/778" target="_blank">&gt;&gt;778</a> <br> お断りじゃないよ <br> 連絡すれば泊めてくれる <br> 現に今までの自転車旅の人泊まってたよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:50:42.21 ID:PUsGUEAyO<> 金閣寺行くついでに北野天満宮行ってみたら？ <br> あそこは多分紅葉きれいだお（まだ色付き始めならスマソ） <br> http://mobile.ezweb.jp/portal/area/map/ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:50:45.93 ID:E1FgiXek0<> かすり傷で良かったなｗどじっこ乙！ <br>  <br> 金閣寺　参拝時間  <br> 午前１０：００ ～ 午後４：００ <br> 午後４：００受付終了　午後４：３０閉門 <br>  <br> 京都駅行くと間に合わないｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 14:51:35.95 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/782" target="_blank">&gt;&gt;782</a> <br> そうなのか？失礼した。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:12:22.53 ID:gTYqfLuV0<> き <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:14:27.10 ID:CSROgL7T0<> ん <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:20:19.15 ID:3sCNZ8xs0<> 今晩は京都で泊まるのかな？ <br> １号線すぐ近くに東寺庵っていう安い宿があるみたい <br> バックパツカーが贔屓にしてるようなので外人さんが多いだろうけど <br> 相部屋平気ならいいんじゃないかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:28:50.21 ID:EFfbLFRt0<> 今日は体を横にして休めそうだな <br>  <br> 疲労がたまってるんだから気をつけろ～ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 15:31:49.72 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/788" target="_blank">&gt;&gt;788</a> <br> 貴重な情報あり！！！ <br>  <br>  <br>  <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 15:33:04.82 ID:e2CN4V+eO<> 京都駅！！！ <br> http://imepita.jp/20081114/559370 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:37:38.39 ID:OmSeDuWc0<> 支援age <br>  <br> もう京都か。早いな～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:37:55.18 ID:E1FgiXek0<> MONOｗ京都駅到着オメ～～！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:40:54.14 ID:UAVg21VF0<> あれ？佐賀辺りから神奈川目指して来る奴のスレじゃないの？ <br> あいつどうなったか知ってる奴いる？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 15:44:15.99 ID:oowUu7900<> <a href="../test/read.cgi/news4vip/1226359085/778" target="_blank">&gt;&gt;778</a> <br> お前100均のグラサンのフレームの折れやすさなめんな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:48:58.11 ID:hY3x/xJZ0<> 東寺庵の携帯サイト探して見たがみつからなかった(´・ω・｀) <br>  <br> 共同部屋2000円、個室2300円(朝食付) <br> キッチン、洗濯機、ネット、シャワー有り <br> シャワーは水しか出ないらしい <br> 風呂は近所の銭湯を使用 <br>  <br> 行くなら先に電話して泊まれるか確認した方がいいと思う <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:54:20.99 ID:Oblkeqn50<> <a href="../test/read.cgi/news4vip/1226359085/796" target="_blank">&gt;&gt;796</a> <br> 画像見てちょと引いたｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 15:56:26.32 ID:PI+Nqijj0<> 日本人と思しき姿が見当たら… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:00:20.78 ID:hY3x/xJZ0<> <a href="../test/read.cgi/news4vip/1226359085/797" target="_blank">&gt;&gt;797</a> <br> 多分宿内は多国籍ｗ <br> 旅のいい思い出が出来そうｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:00:57.58 ID:E1FgiXek0<> とてもカラフルｗｗｗ <br>  <br> で？MONOは？どこ？(；´･ω･) <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 16:04:09.70 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/800" target="_blank">&gt;&gt;800</a> <br> もう疲れた… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:06:26.46 ID:Dij1vMg3O<> <a href="../test/read.cgi/news4vip/1226359085/801" target="_blank">&gt;&gt;801</a> <br> 大丈夫か？ <br>  <br> 現在地を報告してくれ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:11:09.31 ID:XSxt2qRoO<> <a href="../test/read.cgi/news4vip/1226359085/801" target="_blank">&gt;&gt;801</a> <br> おーいｗｗｗ 山道往復が効いちゃったか？ <br> 早めの休息もありなんじゃね？ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 16:12:28.49 ID:e2CN4V+eO<> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.59.14.75&lon=%2b135.45.33.36&fm=0&cp=mapmail_popup_nw <br>  <br>  <br> ちょっと今日は休みます。 <br> なんか体力も精神もヤバい感じなので…… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:17:52.40 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/804" target="_blank">&gt;&gt;804</a> <br> まだ京都駅だったのか・・・御飯も食べてないのか？ <br> 本当に休んだ方が良いよ。 <br> 何処か希望のあれば探すからレスしてな！ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:22:49.29 ID:XSxt2qRoO<> <a href="../test/read.cgi/news4vip/1226359085/804" target="_blank">&gt;&gt;804</a> <br> そんな日も必要さｗ 資金ができて良かったなｗ <br> 爆睡かませｗｗｗ <br>  <br>  <br>  <br> 千葉 沖縄 自転車 でニコ検索してみな～。 先人がｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:28:59.73 ID:VDx0um8h0<> <a href="../test/read.cgi/news4vip/1226359085/804" target="_blank">&gt;&gt;804</a> <br> 了解。 <br> 情報が必要な時は探すから、書き込んで。 <br> こっちで探すからｗ <br> うまいもん食って、ゆっくり休んでくれ。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 16:33:38.73 ID:+1QFBGrgO<> <a href="../test/read.cgi/news4vip/1226359085/794" target="_blank">&gt;&gt;794</a> <br> 佐賀チャリの事？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:37:15.24 ID:Dij1vMg3O<> <a href="../test/read.cgi/news4vip/1226359085/808" target="_blank">&gt;&gt;808</a> <br> ゆうろうの方だろ <br>  <br> MONOさんゆっくりしてくれ。ってマクドじゃないよね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 16:39:42.18 ID:IE7PcrH7P<> 京都タワーの下に銭湯がある <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 17:00:33.06 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/810" target="_blank">&gt;&gt;810</a> <br> ありがとう、そこに行ってきます。 <br>  <br>  <br> 皆さん、色々と情報とか集めてくれてありがとう！！！ <br>  <br>  <br> いま、色々な辛いこととか思い出して、動けなかった。。。 <br> でも友人が電話で励ましてくれたりして、どうやらまた走れそうです。 <br>  <br> 自分も気付かないくらい疲れが溜まってるのかもしれないけど、いま俺は走るしか出来ないから。 <br>  <br> 日が暮れるまで、京都の町を走り回ってきます！！！ <br>  <br> で、銭湯入ってサッパリします！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:08:04.00 ID:Dij1vMg3O<> 熱いお湯に浸かってサッパリしてこい。 <br>  <br> 負けるな MONOさん <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 17:10:11.93 ID:m8DXijTOO<> ネガティブ発言ばっかでおもんないは…もっと盛り上げようやﾁﾝｶｽ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:15:07.31 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/811" target="_blank">&gt;&gt;811</a> MONO少し元気出たのかｗ <br> 友人と話せて良かったな(  ´ ；∀；)ｲｲﾊﾅｼﾀﾞﾅｰ <br> 気を付けて！観光満喫してくれｗ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:16:13.15 ID:XZ9xfXkf0<> 京都って夜は暴力団とかかなり多いうけどそんなに多いの? <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:31:16.35 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/815" target="_blank">&gt;&gt;815</a> <br> 沢山居らっしゃるのだと思いますが <br> あまり見掛けたりしませんね。皆様、大人しい方々 <br> ただ今・・・歴史が変わろうとしているのが <br> 気がかりでなりません。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 17:33:55.34 ID:e2CN4V+eO<> http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b35.00.31.58&lon=%2b135.44.03.90&fm=0&cp=mapmail_popup_nw <br> 突っ走ってるよ～～(^p^)／ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:37:28.33 ID:YYmKuWS90<> 飯を食ったら明日ゴールに備えて <br> ゆっくり風呂往復してがっつり休んだら？ <br>  <br> サウナオーロラ　京都市中京区三条通り河原町東中島町79番地　三晃ビル  <br> 正午～翌朝10時:2000円  <br> コインランドリー 有り <br> http://sauna-aurora-kyoto.jp/access/index.html  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:42:05.82 ID:gTYqfLuV0<> 二条城の近くに、片泊まり寝袋持込、当日おｋ１０００円 <br> っていう、京都っ子ってところがあるけど、どうなんだ？ <br>  <br> http://kyoto.cheapest-inn.com/index.html <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:42:46.29 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/817" target="_blank">&gt;&gt;817</a> <br> MONOｗｗｗ何処へ行くｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 17:42:51.46 ID:UFK6lrCa0<> <a href="../test/read.cgi/news4vip/1226359085/817" target="_blank">&gt;&gt;817</a> <br> 京都の町並みの写真をたくさん撮ってくれ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:47:00.71 ID:WUOZwKka0<> ＭＯＮＯどこ向かってるんだ？ <br> 逆じゃない？それとも京都堪能か？ <br> だが元気になって良かったｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:51:38.92 ID:VDx0um8h0<> ゲストハウス地球号 <br> ドミトリー(相部屋) 2500円 <br> 個室1名 4000円 <br> キッチン,ベッド,ユニットバス,洗濯機あり <br> 京都市左京区吉田中阿達町33-15　 <br> TEL＆FAX：０７５－２０４－００７７ <br> http://www.eonet.ne.jp/~earthship/index.html <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 17:58:12.29 ID:n2eIx32l0<> ゲストハウス地球号、良さそう、 <br> 写真見るかぎり清潔そうできれいだな。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:02:58.11 ID:e2CN4V+eO<> 京都タワー！！！！！！！！！！！！！！！！！ <br>  <br> http://imepita.jp/20081114/648890 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:12:15.54 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/825" target="_blank">&gt;&gt;825</a> <br> まぶしいなｵｲｗｗｗｗｗ <br>  <br> ゆっくり暖まって来るんだぞ～ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:16:37.21 ID:e2CN4V+eO<> あとは町並みの良い感じの写真ですか？ <br>  <br> 他になにかリクエストは！！？ <br> 可能なら撮ります！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:18:51.61 ID:/icZbtBl0<> <a href="../test/read.cgi/news4vip/1226359085/827" target="_blank">&gt;&gt;827</a> <br> 京都タワー真下から撮ってｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 18:20:25.80 ID:Ka4nPge9O<> たわわちゃんはー？ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:21:57.83 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/828" target="_blank">&gt;&gt;828</a> <br> 把握 <br> <a href="../test/read.cgi/news4vip/1226359085/829" target="_blank">&gt;&gt;829</a> <br> たわわちゃんkwsk <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:22:05.91 ID:UFK6lrCa0<> <a href="../test/read.cgi/news4vip/1226359085/827" target="_blank">&gt;&gt;827</a> <br> ㌧。京都タワー綺麗すぎｗ <br> 強制させるのも悪いんでまずは観光を楽しんで！ <br> それで良いなと思った町並みとかあればうｐしてくれると嬉しいです。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 18:23:20.13 ID:Ka4nPge9O<> <a href="../test/read.cgi/news4vip/1226359085/830" target="_blank">&gt;&gt;830</a> <br> 京都タワーのマスコットキャラ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:24:16.90 ID:VDx0um8h0<> 元気いっぱいでヨカタｗ <br> と、その前に今夜の宿を決めないとｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:27:32.76 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/830" target="_blank">&gt;&gt;830</a> <br> たわわちゃんｗｗｗゆる過ぎるけどｗｗｗ <br>  <br> &gt;&gt;宿情報方々乙です！ <br>  <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:35:10.62 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/831" target="_blank">&gt;&gt;831</a> <br> 町並み  結構自信作ｗ <br>  <br> http://imepita.jp/20081114/668500 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:38:46.18 ID:e2CN4V+eO<> タワー真下から <br>  <br>  <br>  <br> 真下から過ぎたｗｗｗ <br>  <br> http://imepita.jp/20081114/670700 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:40:11.73 ID:Dij1vMg3O<> <a href="../test/read.cgi/news4vip/1226359085/835" target="_blank">&gt;&gt;835</a> <br> 夜景きれいだな <br>  <br>  <br>  <br>  <br> MONOさんのVIPポーズが見たいｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:42:29.84 ID:cYLEBNvo0<> ㌧ <br> 本当に真下ｗｗｗ <br> こんなのが見たかったんだｗ光る茸ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:43:11.91 ID:VDx0um8h0<> 夜の京都いいなｗ <br> 綺麗すぎる <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:43:49.62 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/837" target="_blank">&gt;&gt;837</a> <br> ポーズ知らない…… <br>  <br> てかいまサングラスないから㍉(笑) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:43:54.75 ID:UFK6lrCa0<> <a href="../test/read.cgi/news4vip/1226359085/835" target="_blank">&gt;&gt;835</a> <br> ｸｵﾘﾃｨﾀｶｽｗｗ <br> これぞ京都って感じだな～。おれも一度は行ってみたいんだぜ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:44:23.95 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/835-836" target="_blank">&gt;&gt;835-836</a> <br> きれいだな。 <br>  <br> 夜の京都行ってみたい <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:44:24.51 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/835" target="_blank">&gt;&gt;835</a> <br> 町並み写真は東本願寺かなｗ綺麗だな <br> タワー真下からそんな風に見た事無いから新鮮ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:47:25.67 ID:qPHQH7ppO<> <a href="../test/read.cgi/news4vip/1226359085/840" target="_blank">&gt;&gt;840</a> <br> まだ京都駅近くにいるなら撮りにポーズ教えに行くだぜｗｗ <br> 基本は後ろ向きだからサングラスなくてもおｋｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:48:04.81 ID:cwC4DT3SO<> <a href="../test/read.cgi/news4vip/1226359085/1" target="_blank">&gt;&gt;1</a>舞妓さんいない？夜の桂川や鴨川が見たいな。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 18:54:33.02 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/844" target="_blank">&gt;&gt;844</a> <br> いま自転車預けて、散歩中(笑) <br>  <br> とりあえずタワーの建物内に行く！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:58:03.08 ID:oXzy/HaN0<> 今、清水寺で期間限定の夜の特別拝観やってるぜ。 <br> 綺麗だが少し遠いか…。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:59:41.77 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/844" target="_blank">&gt;&gt;844</a> <br> 蛇さんｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!!! <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 18:59:55.45 ID:qPHQH7ppO<> monoさんってメットぶら下げてる？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:02:22.70 ID:JYowbYb90<> <a href="../test/read.cgi/news4vip/1226359085/846" target="_blank">&gt;&gt;846</a> <br> 京都タワーからの夜景up宜しくお願いします。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:03:03.19 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/849" target="_blank">&gt;&gt;849</a> <br> 全身黒で、緑のウエストポーチ <br>  <br> でメットぶら下げてる(笑) <br>  <br>  <br>  <br> 逃げろ！！！！(笑) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:03:06.77 ID:gxAF/GPZO<> monoたんは写真うまいなw <br> いままでの旅人ではダントツじゃないかな <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:05:12.95 ID:e2CN4V+eO<> アッーーー！！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:05:18.22 ID:qPHQH7ppO<> monoさん捕獲！！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:05:50.45 ID:qPy7nwdbO<> <a href="../test/read.cgi/news4vip/1226359085/849" target="_blank">&gt;&gt;849</a> <br> スネーーーーク <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:06:51.84 ID:pFu/z3fQ0<> <a href="../test/read.cgi/news4vip/1226359085/854" target="_blank">&gt;&gt;854</a> <br> ミニスカサンタのコス？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:07:17.27 ID:XpOpi9Eu0<> ＧＪスネ！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:07:36.19 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/864" target="_blank">&gt;&gt;864</a> <br> GJ！アッーーーーー！！！ｗｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 19:08:30.10 ID:e2CN4V+eO<> 指令求ム <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:08:54.52 ID:qPHQH7ppO<> <a href="../test/read.cgi/news4vip/1226359085/856" target="_blank">&gt;&gt;856</a> <br> ないよ！メイド服も着てないよっ！ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 19:08:56.63 ID:qPy7nwdbO<> <a href="../test/read.cgi/news4vip/1226359085/854" target="_blank">&gt;&gt;854</a> <br> ＧＪ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:09:53.07 ID:gTYqfLuV0<> <a href="../test/read.cgi/news4vip/1226359085/854" target="_blank">&gt;&gt;854</a> <br> ＧＪ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:11:00.86 ID:JYowbYb90<> <a href="../test/read.cgi/news4vip/1226359085/854" target="_blank">&gt;&gt;854</a> <br> ナイススネーク <br> MONOさん泊めてやれよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:11:31.34 ID:CP/2K/GgO<> 半ケツだしvipポーズ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:12:24.48 ID:mqkAhaDG0<> <a href="../test/read.cgi/news4vip/1226359085/859" target="_blank">&gt;&gt;859</a> <br> 倒立VIPよろｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:15:21.19 ID:E1FgiXek0<> <a href="../test/read.cgi/news4vip/1226359085/860" target="_blank">&gt;&gt;860</a> <br> 乙です！！！メイド服ｗｗｗ <br>  <br> MONO <br> VIPポーズ蛇さんに教わってビシッ！決めてくれｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:16:45.24 ID:JYowbYb90<> <a href="../test/read.cgi/news4vip/1226359085/859" target="_blank">&gt;&gt;859</a> <br> 舞妓さんに変身www <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 19:16:51.75 ID:qPHQH7ppO<> 首をぐねらせてくだしあ＞＜ <br> http://imepita.jp/20081114/692780 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 19:17:00.97 ID:ZcXktdRv0<> <a href="../test/read.cgi/news4vip/1226359085/859" target="_blank">&gt;&gt;859</a> <br> 自転車こいでケツ痛いだろうから、ケツうｐしてくれ <>
